"byway_id","name","designats","state","source","geom_geojson"
"1826","JCT SR 105 VIC WESTPORT TO JCT SR 101 VIC ABERDEEN","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-124.109071971,46.858846202],[-124.082322398,46.858870509],[-124.05944604,46.864973438],[-124.052098331,46.871077159],[-124.046526657,46.890177568],[-124.043921609,46.892392878],[-124.003975031,46.892143862],[-124.001691387,46.893777494],[-123.998088944,46.902252339],[-123.989060564,46.909872577],[-123.936542733,46.923043994],[-123.919768125,46.931108081],[-123.867313955,46.943350202],[-123.847730607,46.943605301],[-123.838049637,46.947510437]]]}"
"1827","JCT SR 5 VIC VANCOUVER ALONG WESTSIDE VANCOUVER LAKE TO NW LOWER RIVER RD","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-122.743788064,45.669182454],[-122.743571747,45.685714791],[-122.730431972,45.701306316]]]}"
"1828","JCT SR 5 VIC NAPAVINE TO JCT SR 7 VIC MORTON","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-122.889097732,46.583663635],[-122.882740361,46.58368455],[-122.853175338,46.576113597],[-122.825363352,46.576102057],[-122.814049779,46.574498167],[-122.783617187,46.577244788],[-122.779031938,46.575443509],[-122.754215581,46.574170654],[-122.740865371,46.571218883],[-122.734275512,46.571714283],[-122.724358984,46.575619092],[-122.703907606,46.575615018],[-122.68601677,46.577575447],[-122.671372262,46.582355863],[-122.65635506,46.593538786],[-122.648371768,46.601918307],[-122.638050004,46.605860197],[-122.630365746,46.611412518],[-122.59214754,46.612739546],[-122.584759139,46.611778485],[-122.572906119,46.607473493],[-122.560369705,46.60769546],[-122.537756782,46.604580797],[-122.493748794,46.604737563],[-122.483835077,46.602119791],[-122.475289476,46.603531941],[-122.473241313,46.606938544],[-122.467356088,46.603624568],[-122.450047888,46.604108477],[-122.440901412,46.600876225],[-122.436142097,46.595279285],[-122.430263466,46.592736488],[-122.413565027,46.577708823],[-122.402835886,46.576186931],[-122.372027268,46.578997984],[-122.342450838,46.585580714],[-122.328153759,46.575670654],[-122.314450479,46.570527465],[-122.307904918,46.564231049],[-122.289985384,46.564237352],[-122.283545865,46.558590602],[-122.27522884,46.558319039]]]}"
"1831","105 SPUR TO SHORE OF GRAYS HARBOR","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-124.109071971,46.858846202],[-124.112176961,46.873612092],[-124.11159944,46.886803847],[-124.104191305,46.886853759],[-124.104297025,46.896972026],[-124.114431785,46.906378628],[-124.112453382,46.908714956]]]}"
"1829","JCT SR 12 VIC ELMA TO JCT SR 101 VIC TUMWATER","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-123.387486164,47.005175788],[-123.352225734,47.017679269],[-123.332013196,47.037870581],[-123.320477304,47.041481932],[-123.308557479,47.048004612],[-123.286421872,47.054100805],[-123.27620325,47.05396071],[-123.264343351,47.045677809],[-123.256773206,47.044288296],[-123.233417745,47.050450235],[-123.217215635,47.050769128],[-123.19426288,47.058041704],[-123.175937502,47.058743869],[-123.155045216,47.055383751],[-123.142438872,47.046470732],[-123.126924085,47.039395763],[-123.117977595,47.033503915],[-123.105462151,47.032365238],[-123.076301346,47.040345992],[-123.057699943,47.040921347],[-123.049783089,47.046969827],[-123.037645044,47.05042788],[-123.022361438,47.058071668],[-123.012407486,47.056309645]]]}"
"1830","JCT SR 500 VIC VANCOUVER TO JCT SR 5 VIC WOODLAND","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-122.552555334,45.682079411],[-122.551602174,45.744653144],[-122.54727141,45.753593567],[-122.547462497,45.794370786],[-122.549449773,45.803233311],[-122.547228625,45.809435809],[-122.548093404,45.814923344],[-122.54114209,45.823350968],[-122.536769908,45.83219278],[-122.536523053,45.836315409],[-122.522428647,45.851972536],[-122.52033531,45.865104431],[-122.516499153,45.871264073],[-122.513510393,45.880965773],[-122.514160213,45.888205495],[-122.500565377,45.893765433],[-122.490081798,45.892895067],[-122.47698021,45.896197785],[-122.452527475,45.895535655],[-122.450521934,45.897362092],[-122.452202855,45.900230828],[-122.451970234,45.905892577],[-122.449021601,45.907479782],[-122.451943159,45.9100523],[-122.446899834,45.910158888],[-122.446786134,45.913696521],[-122.436238251,45.917089006],[-122.427424035,45.917081712],[-122.421412715,45.919592237],[-122.420834138,45.92426099],[-122.380112332,45.924439488],[-122.379624926,45.940369503],[-122.374664814,45.945400174],[-122.36970599,45.946482511],[-122.361952508,45.953503315],[-122.362430713,45.956097319],[-122.371341045,45.959241298],[-122.37555632,45.964329192],[-122.369990533,45.969060392],[-122.371648915,45.971893692],[-122.369285445,45.976823924],[-122.36169319,45.982425195],[-122.35887154,45.987678716],[-122.355411747,45.989080989],[-122.360675082,45.989633964],[-122.364764393,45.992933417],[-122.364977981,45.9970964],[-122.376028794,45.995369849],[-122.408832012,45.9955043],[-122.417055202,45.991934161],[-122.423739517,45.983107388],[-122.426437961,45.985067694],[-122.433968472,45.984796686],[-122.439105068,45.986731386],[-122.440734005,45.989164972],[-122.453261933,45.991402326],[-122.461549102,45.995395332],[-122.502990803,45.998438271],[-122.529585945,45.993022237],[-122.541718698,45.987864765],[-122.539917407,45.983731539],[-122.542049346,45.975641219],[-122.547630213,45.973330776],[-122.551801096,45.965287271],[-122.560887461,45.958967319],[-122.578378524,45.957782408],[-122.604745895,45.946045969],[-122.614252209,45.945311352],[-122.634947206,45.93978369],[-122.666399078,45.940164832],[-122.673541565,45.938697423],[-122.696183888,45.94307003],[-122.700827869,45.940548578],[-122.704327894,45.935658757],[-122.720357433,45.933593372],[-122.725673736,45.920439859],[-122.740455028,45.917038852],[-122.741320926,45.914142035],[-122.739806345,45.908218276],[-122.742311026,45.905756589]]]}"
"1833","JCT SR 27 VIC OAKESDALE TO JCT SR 195 VIC ROSALIA","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-117.243006192,47.135098945],[-117.250507947,47.143722857],[-117.255434161,47.145482189],[-117.260255396,47.150298541],[-117.267692117,47.161501887],[-117.282908236,47.1640416],[-117.28916352,47.167946346],[-117.295479331,47.183101125],[-117.315380698,47.187188507],[-117.330202272,47.187205657],[-117.35548177,47.203982581],[-117.357894522,47.209044965],[-117.361697328,47.210855539]]]}"
"1834","JCT KEYSTONE FERRY ZONE WHIDBEY ISLAND TO JCT SR 153 VIC TWISP","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-122.672701878,48.159349239],[-122.657110138,48.163517311],[-122.637748428,48.165044725],[-122.636619497,48.170901137],[-122.609118316,48.171280547],[-122.626360633,48.183373226],[-122.626728421,48.196105615],[-122.634078908,48.199318611],[-122.634549046,48.205770238],[-122.636150363,48.207528745],[-122.665836177,48.208704165],[-122.68218891,48.212299803],[-122.706022111,48.212253003],[-122.716011745,48.209673826],[-122.722159705,48.209934452],[-122.728572242,48.213478728],[-122.738856004,48.226480192],[-122.739848684,48.230553216],[-122.733842606,48.234253033],[-122.724385421,48.234408118],[-122.714791006,48.24030369],[-122.713411611,48.249691527],[-122.698653484,48.259819772],[-122.672686449,48.267429424],[-122.669990989,48.274301736],[-122.669119275,48.283614643],[-122.657861421,48.286962294],[-122.657053695,48.293925231],[-122.63048311,48.318009007],[-122.628623638,48.32520083],[-122.630353919,48.331854336],[-122.629539081,48.33611493],[-122.622789734,48.343270202],[-122.613216007,48.347019189],[-122.612421568,48.35472209],[-122.616800964,48.357969274],[-122.638540096,48.359050067],[-122.648614213,48.363317905],[-122.653995774,48.370771244],[-122.654203101,48.372876955],[-122.650570152,48.377608726],[-122.649872224,48.385196001],[-122.644405233,48.400746493],[-122.644730933,48.408162591],[-122.64904814,48.412319973],[-122.644281122,48.416707753],[-122.620135647,48.420347193],[-122.617182059,48.424530599],[-122.608969047,48.428116029],[-122.607300938,48.436430023],[-122.601615252,48.442036381],[-122.602875562,48.445704207],[-122.582838801,48.45425004],[-122.581523843,48.46368023],[-122.559606682,48.459843487],[-122.540370123,48.462916783],[-122.520279004,48.455633287],[-122.467362037,48.44692079],[-122.432728074,48.446108892],[-122.388005527,48.455263873],[-122.335706833,48.471713992],[-122.33554991,48.477854106],[-122.319116198,48.478841651],[-122.244716639,48.505904269],[-122.243269015,48.510460492],[-122.221413601,48.510851629],[-122.18590409,48.526768705],[-122.149285949,48.531121354],[-122.115779873,48.525080712],[-122.08616296,48.530026918],[-122.006115449,48.530461403],[-121.980341418,48.529415455],[-121.959770686,48.522922258],[-121.892539457,48.530949381],[-121.845600833,48.540953026],[-121.824712496,48.538988449],[-121.815676846,48.541415871],[-121.805606512,48.540304744],[-121.794187071,48.543512204],[-121.774823824,48.538093916],[-121.757139061,48.535868905],[-121.750078105,48.538095047],[-121.725212836,48.533196599],[-121.719557141,48.530232796],[-121.707506898,48.519140869],[-121.68150298,48.514711642],[-121.676227465,48.515200546],[-121.66145986,48.510625133],[-121.650495572,48.503586559],[-121.642595584,48.495593923],[-121.626642968,48.488775066],[-121.594707012,48.48704588],[-121.579470721,48.488841598],[-121.572146097,48.491802445],[-121.562096499,48.492712126],[-121.554918178,48.491218139],[-121.520927744,48.502142586],[-121.504124314,48.503548449],[-121.488117821,48.50894434],[-121.472127289,48.508837976],[-121.46737946,48.51333915],[-121.463448665,48.520561921],[-121.458410448,48.524462009],[-121.449219878,48.527473782],[-121.43093967,48.526869996],[-121.430495194,48.532970623],[-121.425488834,48.541373871],[-121.423957035,48.549128397],[-121.410710847,48.564452281],[-121.40708529,48.577958613],[-121.40209038,48.583489472],[-121.394768672,48.587969948],[-121.382181461,48.589502016],[-121.375960923,48.591884791],[-121.362304679,48.606250282],[-121.361043347,48.614508516],[-121.352429756,48.617256448],[-121.345687712,48.62462695],[-121.330870175,48.62881722],[-121.32318565,48.632916196],[-121.302762025,48.650498449],[-121.268753408,48.673568715],[-121.253092753,48.672460858],[-121.243143057,48.674641731],[-121.24177215,48.68481744],[-121.236845306,48.687785503],[-121.22586871,48.690763508],[-121.213644428,48.699495554],[-121.208744524,48.701304051],[-121.205617,48.70030542],[-121.193044617,48.701460183],[-121.18434529,48.705226722],[-121.178841291,48.704774788],[-121.159993458,48.712195227],[-121.148755616,48.712273078],[-121.146067599,48.709857195],[-121.142402171,48.710430918],[-121.138475992,48.707940962],[-121.133506446,48.711811271],[-121.128556066,48.710172402],[-121.121593931,48.710803108],[-121.112471054,48.705411966],[-121.109321159,48.695403994],[-121.103474398,48.689929779],[-121.099828445,48.689468132],[-121.094525987,48.691807727],[-121.096535315,48.700584828],[-121.096262362,48.709546086],[-121.09282214,48.709895592],[-121.089645167,48.707957571],[-121.082837772,48.70974006],[-121.079031287,48.711833241],[-121.078316122,48.716419006],[-121.069424499,48.719348814],[-121.062521655,48.727539004],[-121.054272313,48.729091622],[-121.041588337,48.728194651],[-121.024797403,48.724127278],[-121.002810908,48.715534241],[-120.968745661,48.705297965],[-120.957767584,48.706189956],[-120.950191854,48.704060276],[-120.916097899,48.706156257],[-120.898457328,48.697088731],[-120.886918029,48.687864794],[-120.872803123,48.665941317],[-120.860189666,48.658013786],[-120.857079589,48.64710352],[-120.839640583,48.623661833],[-120.826880798,48.614995735],[-120.824310894,48.611266199],[-120.805246213,48.596836922],[-120.802355414,48.588827177],[-120.793952995,48.580404692],[-120.791040725,48.575338983],[-120.785260646,48.572126624],[-120.779445433,48.565513966],[-120.771973201,48.561914585],[-120.764605312,48.547229367],[-120.760945418,48.544403836],[-120.755904075,48.536088478],[-120.746789153,48.531837146],[-120.735338442,48.52376565],[-120.733636567,48.511052682],[-120.728581397,48.504787412],[-120.7153115,48.504295171],[-120.70442763,48.501477345],[-120.68284213,48.516668146],[-120.662454952,48.524564251],[-120.654575554,48.523740912],[-120.649793229,48.520870947],[-120.644758312,48.514577919],[-120.642629535,48.514524141],[-120.642506656,48.51584346],[-120.645654703,48.517498519],[-120.646494902,48.521573408],[-120.631758405,48.546203726],[-120.631326659,48.555510442],[-120.633475959,48.561427018],[-120.636339696,48.56397196],[-120.631534142,48.571668971],[-120.630478426,48.576370337],[-120.619462818,48.58467102],[-120.61557712,48.589495873],[-120.609245107,48.591385273],[-120.600085647,48.597030131],[-120.558409682,48.601163779],[-120.539254059,48.598761165],[-120.533145146,48.599370682],[-120.50127693,48.588417294],[-120.479041476,48.586820761],[-120.464176253,48.590939906],[-120.455067348,48.596204309],[-120.439471402,48.597970008],[-120.430833217,48.596632479],[-120.414969192,48.588358358],[-120.392174683,48.579396386],[-120.382666558,48.570799448],[-120.373340442,48.567707874],[-120.366548024,48.561271187],[-120.349861977,48.552414769],[-120.332154101,48.545464845],[-120.323344448,48.544053682],[-120.315234514,48.535659684],[-120.274677286,48.520887537],[-120.259496429,48.511791803],[-120.25140506,48.501351008],[-120.227258127,48.488250691],[-120.193654349,48.478075312],[-120.185406393,48.477800942],[-120.177400433,48.474176126],[-120.17810747,48.472634099],[-120.176008752,48.467430848],[-120.164223337,48.44869112],[-120.164532461,48.438232911],[-120.162818983,48.42804562],[-120.156933091,48.422006971],[-120.150314421,48.41825049],[-120.142736067,48.409642171],[-120.139443394,48.395590053],[-120.13571337,48.391072497],[-120.133145418,48.384107216],[-120.12394696,48.371959984],[-120.121897709,48.362130196],[-120.118752564,48.360172547],[-120.098981287,48.356161706],[-120.078227123,48.346463312]]]}"
"1835","JCT SR 395 VIC TRI CITIES TO THE OREGON BORDER VIC PLYMOUTH","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-119.208751048,46.171678039],[-119.204474516,46.168310875],[-119.202082561,46.163295663],[-119.202530421,46.119879465],[-119.204468814,46.114780552],[-119.220581349,46.096771926],[-119.223537002,46.090641406],[-119.22225216,46.0761637],[-119.223873956,46.068646805],[-119.226263629,46.019028654],[-119.233207985,46.011763236],[-119.25746239,46.000234668],[-119.292382436,45.991315978],[-119.311192588,45.984517054],[-119.32159648,45.982747071],[-119.335250184,45.975006838],[-119.341454162,45.967686363],[-119.342558173,45.961261294],[-119.328734283,45.931591648]]]}"
"1839","JCT SR 5 VIC BELLINGHAM TO AUSTIN PASS VIC MT BAKER","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-122.463922128,48.770854853],[-122.431723599,48.781704649],[-122.409390946,48.798271354],[-122.397182743,48.803880634],[-122.348996997,48.804032272],[-122.306163396,48.831656955],[-122.29517946,48.841119224],[-122.289066965,48.843379788],[-122.264488945,48.843224415],[-122.24111238,48.8322396],[-122.218682033,48.827360504],[-122.204928336,48.816547559],[-122.201534168,48.816293804],[-122.194589482,48.821110878],[-122.183434033,48.824243256],[-122.171613187,48.832349362],[-122.162228296,48.847567957],[-122.155326019,48.853025298],[-122.152299986,48.866516191],[-122.156766887,48.873356754],[-122.157008252,48.880614971],[-122.143663741,48.900481935],[-122.14330843,48.904706669],[-122.138066269,48.905449976],[-122.137150662,48.916780335],[-122.120343255,48.915847575],[-122.102968976,48.916991331],[-122.086242322,48.924190024],[-122.075855814,48.924045251],[-122.070959864,48.920662019],[-122.065636191,48.919798547],[-122.054892967,48.921318326],[-122.047006854,48.9277987],[-122.02313583,48.927174991],[-122.017419529,48.922977611],[-122.00730566,48.919214757],[-122.003000404,48.91318784],[-121.984984606,48.900830984],[-121.964281263,48.892536157],[-121.933859898,48.887964656],[-121.927389375,48.888530693],[-121.922325766,48.890820025],[-121.912919583,48.899686345],[-121.910813153,48.904877654],[-121.908267011,48.90592859],[-121.879059603,48.905802215],[-121.868266967,48.90184755],[-121.861805902,48.904586614],[-121.845863929,48.906473343],[-121.827792096,48.905430508],[-121.816629075,48.910489858],[-121.809698977,48.907293036],[-121.806623866,48.90897835],[-121.795653118,48.909486892],[-121.79288972,48.911403296],[-121.784519598,48.91252397],[-121.773997122,48.909373689],[-121.760158296,48.911332522],[-121.753542678,48.907763652],[-121.742803886,48.906093242],[-121.735149695,48.902845956],[-121.726935784,48.903024466],[-121.714887313,48.907326568],[-121.69497669,48.908205139],[-121.693684829,48.906499392],[-121.695631479,48.902655846],[-121.682813062,48.897170796],[-121.670659885,48.886290257],[-121.668758708,48.881082245],[-121.670494494,48.877131205],[-121.668278016,48.876558727],[-121.668359536,48.873590645],[-121.673965778,48.875798091],[-121.668720572,48.871566187],[-121.665117683,48.872266706],[-121.664880525,48.870083731],[-121.659474647,48.868857332],[-121.658065115,48.864053953],[-121.654709346,48.866218838],[-121.659520575,48.858816601],[-121.663013993,48.866711514],[-121.671064616,48.862013915],[-121.678299935,48.866533297],[-121.68089761,48.863919044],[-121.678928265,48.863274322],[-121.682125098,48.860933012],[-121.680562192,48.859991755],[-121.683375176,48.854379792],[-121.679924582,48.856548155],[-121.681361737,48.853751831],[-121.688453911,48.848894597],[-121.688681939,48.845738522],[-121.68703935,48.844633643],[-121.692053842,48.848172257],[-121.692731081,48.846873094]]]}"
"1840","JCT SR 530 VIC ARLINGTON TO CANADIAN BORDER","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-122.129460586,48.198755441],[-122.130036165,48.206362827],[-122.132248884,48.210579318],[-122.140185569,48.221232599],[-122.155703274,48.23496811],[-122.160706072,48.24183388],[-122.15934433,48.243300693],[-122.166890574,48.255010793],[-122.167610577,48.262090358],[-122.165817929,48.265622985],[-122.172280048,48.268719177],[-122.180899627,48.275858563],[-122.181071637,48.280299787],[-122.197168613,48.293545089],[-122.209834592,48.307878336],[-122.227582582,48.310804404],[-122.234352634,48.315780354],[-122.236648233,48.320462058],[-122.232295255,48.320404993],[-122.232615206,48.323544076],[-122.225267525,48.325046653],[-122.209982073,48.331987374],[-122.206098441,48.343972112],[-122.203155177,48.347208594],[-122.20353719,48.355932185],[-122.206281177,48.363573788],[-122.212243955,48.369308129],[-122.214639347,48.375829421],[-122.226934714,48.384715503],[-122.229591779,48.385170427],[-122.239445301,48.401495664],[-122.256691577,48.421445175],[-122.258686757,48.42693024],[-122.264635564,48.430039845],[-122.263292028,48.432436159],[-122.264387103,48.436412799],[-122.262393207,48.439950723],[-122.254972861,48.445731242],[-122.242814226,48.446023041],[-122.237503467,48.452037106],[-122.234022211,48.459896355],[-122.236734092,48.471656147],[-122.246559307,48.49142201],[-122.247213434,48.504959431]],[[-122.225692537,48.510468393],[-122.224146344,48.586534943],[-122.229888743,48.592942455],[-122.229722297,48.596238809],[-122.232785054,48.603303621],[-122.218418932,48.62590305],[-122.215393171,48.633878143],[-122.21692615,48.642761199],[-122.212935252,48.652776793],[-122.21302648,48.659269569],[-122.209171284,48.665993639],[-122.208663105,48.67153461],[-122.20199461,48.678016636],[-122.192793095,48.690883757],[-122.194890943,48.69723362],[-122.203438888,48.709394223],[-122.203227696,48.731839879],[-122.201547171,48.774464753],[-122.200548436,48.77872959],[-122.1921396,48.784662303],[-122.190388102,48.7960189],[-122.195230263,48.800365264],[-122.19802298,48.807045005],[-122.202103479,48.811313384],[-122.20263021,48.816074225]],[[-122.288731278,48.843427572],[-122.288387875,48.854190328],[-122.294860803,48.858212772],[-122.299034286,48.858542834],[-122.302585558,48.863088902],[-122.309724315,48.865999292],[-122.309726216,48.883464048],[-122.320561072,48.884249697],[-122.320648957,48.920190312],[-122.321897283,48.920186561],[-122.320793725,48.947459037],[-122.317626042,48.952193681],[-122.309450829,48.955787146],[-122.309189299,48.963854687],[-122.279824306,48.96396564],[-122.275426167,48.965659069],[-122.265166912,48.991279983],[-122.26526208,49.002390302]]]}"
"1836","JCT SR 101 TO KEYSTONE FERRY ZONE VIC PORT TOWNSEND","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-122.886819045,47.987695953],[-122.877541769,47.991996617],[-122.859947109,47.989767443],[-122.85137098,47.992661143],[-122.837784014,48.001587972],[-122.830249921,48.010477221],[-122.831311672,48.015254349],[-122.830095867,48.02130641],[-122.825602976,48.0331488],[-122.820035932,48.042253533],[-122.820210638,48.062678748],[-122.81360965,48.100089088],[-122.808494068,48.10221456],[-122.788543873,48.102936536],[-122.782580428,48.107248724],[-122.760275563,48.112023224]]]}"
"1837","JCT SR 82 VIC YAKIMA TO JCT SR 82 VIC ELLENSBURG","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-120.480699211,46.677512988],[-120.483420889,46.679926411],[-120.47864245,46.683934197],[-120.473288223,46.704148829],[-120.462662867,46.714536762],[-120.450882478,46.723202955],[-120.449928878,46.726383718],[-120.45267733,46.729584318],[-120.452945377,46.732860562],[-120.447413629,46.740447674],[-120.449815913,46.745149275],[-120.458484689,46.748067279],[-120.455357567,46.751517536],[-120.457055052,46.755196053],[-120.453050182,46.759062268],[-120.452994568,46.761907385],[-120.45575507,46.765798175],[-120.44895975,46.768523616],[-120.448126201,46.771723701],[-120.453788436,46.779071883],[-120.450673259,46.789023973],[-120.460437775,46.796746482],[-120.462407082,46.800520813],[-120.459033942,46.802569471],[-120.445871855,46.800766238],[-120.441166292,46.803462283],[-120.440124819,46.807087552],[-120.459204419,46.823124711],[-120.460576436,46.828095111],[-120.454877722,46.833761878],[-120.454272507,46.837256367],[-120.456066635,46.840939973],[-120.462597345,46.844235687],[-120.461070162,46.849577772],[-120.463163978,46.852726159],[-120.482090007,46.855319003],[-120.478751395,46.862445626],[-120.479430529,46.867271128],[-120.483089321,46.870873952],[-120.489718401,46.872840504],[-120.495250153,46.876782477],[-120.493064388,46.878381859],[-120.487037533,46.875222675],[-120.482328581,46.87475497],[-120.476362,46.877114354],[-120.474147208,46.881013624],[-120.475488765,46.883755903],[-120.478835545,46.88527541],[-120.488623492,46.883351357],[-120.492205979,46.884084196],[-120.498323315,46.892691153],[-120.50412137,46.89749522],[-120.502890984,46.898883044],[-120.49555205,46.898380909],[-120.492870007,46.902009854],[-120.504754711,46.910044346],[-120.507815166,46.915242486],[-120.510071321,46.926144027],[-120.4979553,46.926212505]]]}"
"1838","SR 195 BY COLFAX TO IDAHO STATE LINE","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-117.364759212,46.879900205],[-117.348074834,46.885628534],[-117.347362619,46.88833637],[-117.32858666,46.891818656],[-117.303782718,46.899129203],[-117.293661594,46.90560912],[-117.286077737,46.905898565],[-117.274615694,46.914185493],[-117.26709138,46.913142581],[-117.261652455,46.918960107],[-117.249820306,46.92463968],[-117.234826369,46.925163576],[-117.227644124,46.928006539],[-117.220985342,46.932969314],[-117.192347031,46.938257298],[-117.176303078,46.937334329],[-117.163294745,46.939577882],[-117.159609902,46.941673916],[-117.151794206,46.94053202],[-117.136067084,46.932627119],[-117.126220753,46.932187523],[-117.110462242,46.928456826],[-117.107323017,46.923506084],[-117.103330572,46.920795141],[-117.101814205,46.916418351],[-117.097585004,46.914984994],[-117.086783605,46.916740235],[-117.085262425,46.914471564],[-117.087467437,46.913579267],[-117.087434642,46.911485745],[-117.079918232,46.911428936]],[[-117.076738522,46.909715148],[-117.068985627,46.910715425],[-117.064136319,46.919080803],[-117.055136821,46.925185412],[-117.047032413,46.92662757],[-117.039507277,46.930286466]]]}"
"1841","WINSLOW FERRY ZONE TO JCT SR 3 VIC POULSBO","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-122.510919249,47.622963579],[-122.514087956,47.624517221],[-122.5158096,47.630085946],[-122.515810837,47.64024108],[-122.522705968,47.648069108],[-122.524391369,47.661017694],[-122.533067521,47.673434701],[-122.553728872,47.693279002],[-122.562000397,47.710486098],[-122.571064118,47.713936471],[-122.588819034,47.706180583],[-122.600694715,47.706864873],[-122.623204219,47.720259109],[-122.635774748,47.725383149],[-122.639146324,47.746440853],[-122.651682627,47.756930368],[-122.656597597,47.758398152]]]}"
"1842","JCT SR 101 VIC HOQUIAM TO TAHOLAH","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-123.885676568,46.980930106],[-123.913050586,46.981132289],[-123.946904655,46.983874316],[-123.958157527,46.982386739],[-123.963866663,46.987105603],[-123.968252153,46.986512856],[-123.979446604,46.989689937],[-123.988809009,46.989817698],[-123.998449125,46.993003969],[-124.000555962,46.995006035],[-124.000764036,47.002002628],[-124.004369271,47.008953027],[-124.048873061,47.056386854],[-124.108202436,47.056018355],[-124.138570559,47.046309896],[-124.152347155,47.043478962],[-124.15580779,47.043534819],[-124.16032582,47.04603972],[-124.164828548,47.062099826],[-124.169821855,47.094276527],[-124.173846444,47.107922858],[-124.173784553,47.114016476],[-124.169538475,47.114901603],[-124.169290657,47.116180949],[-124.177456086,47.126210698],[-124.180704468,47.141489322],[-124.182992428,47.145816087],[-124.182783355,47.154857556],[-124.187758419,47.156865085],[-124.188393832,47.162317487],[-124.191257756,47.163517697],[-124.192493739,47.166720786],[-124.188411062,47.171553543],[-124.193077237,47.174280475],[-124.194318495,47.177698651],[-124.187270319,47.180234504],[-124.197073284,47.18235754],[-124.196151692,47.185847368],[-124.198769771,47.187684286],[-124.199393028,47.190326309],[-124.195149412,47.192347997],[-124.199251565,47.193373928],[-124.199957568,47.19545698],[-124.19780115,47.203530479],[-124.198107471,47.209649597],[-124.209288603,47.224822046],[-124.214459547,47.238830488],[-124.211585918,47.239770316],[-124.209028274,47.243569096],[-124.216826093,47.253064915],[-124.2220748,47.256444888],[-124.234256193,47.28538337],[-124.241808287,47.295711482],[-124.256201825,47.307159668],[-124.280788359,47.321442723],[-124.283482757,47.32961929],[-124.288005507,47.335906754],[-124.284995273,47.347023621]]]}"
